A,P
1.0,0.0
0.06993987975951904,0.11923847695390781
0.0624248496993988,0.21643286573146292
0.05581162324649298,0.2925851703406813
0.04959919839679359,0.36472945891783565
0.044088176352705406,0.4198396793587174
0.040380761523046094,0.4729458917835671
0.03697394789579159,0.5200400801603207
0.03466933867735471,0.5501002004008017
0.03156312625250501,0.5911823647294588
0.029258517034068135,0.6142284569138277
0.027054108216432865,0.6382765531062125
0.025150300601202404,0.6513026052104208
0.02374749498997996,0.6793587174348698
0.022344689378757516,0.6923847695390781
0.02124248496993988,0.7144288577154309
0.020140280561122246,0.719438877755511
0.019238476953907815,0.7354709418837675
0.018336673346693387,0.7434869739478958
0.017234468937875752,0.7464929859719439
0.016833667334669337,0.7565130260521042
0.016432865731462926,0.7745490981963928
0.0156312625250501,0.7855711422845691
0.015430861723446895,0.778557114228457
0.01503006012024048,0.7855711422845691
0.014328657314629258,0.7905811623246494
0.014128256513026051,0.7895791583166333
0.013827655310621242,0.7925851703406814
0.01372745490981964,0.8046092184368738
0.013527054108216433,0.8066132264529059
0.013126252505010021,0.8036072144288577
0.013126252505010021,0.8126252505010021
