P,A
0.0,1.0
0.06925403225806451,0.8870967741935484
0.13911290322580647,0.8326612903225806
0.21370967741935484,0.7560483870967742
0.28225806451612906,0.6733870967741936
0.36088709677419356,0.6048387096774194
0.4274193548387097,0.5383064516129032
0.5060483870967742,0.46572580645161293
0.5786290322580645,0.3991935483870968
0.6471774193548387,0.3316532258064516
0.7106854838709677,0.2741935483870968
0.7691532258064516,0.22278225806451613
0.811491935483871,0.18346774193548387
0.8256048387096774,0.15524193548387097
0.8568548387096774,0.1340725806451613
0.8709677419354839,0.11995967741935483
0.8830645161290323,0.11290322580645161
0.8870967741935484,0.10887096774193548
