A,P,time
1.0,0.0,0.0
0.9204771371769385,0.040755467196819085,145.0
0.8648111332007952,0.08499005964214712,291.0
0.8220675944333996,0.12723658051689862,436.0
0.7882703777335984,0.16898608349900598,581.0
0.7445328031809145,0.21172962226640157,726.0
0.7077534791252484,0.25447316103379725,872.0
0.6660039761431412,0.2962226640159046,1017.0
0.6252485089463221,0.34095427435387676,1162.0
0.5785288270377733,0.37773359840954274,1308.0
0.5397614314115309,0.41948310139165007,1453.0
0.5059642147117296,0.46123260437375746,1598.0
0.46719681908548705,0.489065606361829,1743.0
0.43439363817097415,0.5318091451292247,1889.0
0.389662027833002,0.5616302186878727,2034.0
0.36282306163021866,0.6093439363817097,2179.0
0.32703777335984097,0.6361829025844931,2325.0
0.294234592445328,0.6739562624254474,2470.0
0.2614314115308151,0.6978131212723657,2615.0
0.23558648111332006,0.7405566600397614,2760.0
0.20576540755467196,0.7733598409542743,2906.0
0.17992047713717693,0.7862823061630219,3051.0
0.15606361829025844,0.8170974155069582,3196.0
0.13419483101391652,0.8320079522862822,3342.0
0.11332007952286283,0.8558648111332008,3487.0
0.09671968190854871,0.8846918489065606,3632.0
0.081610337972167,0.904572564612326,3777.0
0.06789264413518886,0.9065606361829026,3923.0
0.0562624254473161,0.9234592445328033,4068.0
0.046520874751491054,0.9393638170974155,4213.0
0.03807157057654076,0.941351888667992,4359.0
0.031908548707753476,0.9443339960238568,4504.0
0.026739562624254472,0.9691848906560636,4649.0
0.02236580516898608,0.967196819085487,4794.0
0.01918489065606362,0.974155069582505,4940.0
0.01650099403578529,0.9721669980119284,5085.0
