A,P,time
1.0,0.0,0.0
0.9280719280719282,0.06383616383616385,64.21
0.8671328671328672,0.1098901098901099,128.0
0.8331668331668333,0.15084915084915085,193.0
0.7932067932067933,0.18881118881118883,257.0
0.7552447552447553,0.2247752247752248,321.0
0.7302697302697303,0.25874125874125875,385.0
0.6963036963036964,0.2977022977022977,449.0
0.6593406593406594,0.33366633366633375,514.0
0.6103896103896105,0.3676323676323677,578.0
0.5774225774225774,0.40159840159840166,642.0
0.5504495504495506,0.4345654345654346,706.0
0.5104895104895105,0.46853146853146854,771.0
0.4785214785214786,0.5084915084915086,835.0
0.4425574425574426,0.5444555444555446,899.0
0.4075924075924076,0.5674325674325674,963.0
0.37762237762237766,0.6123876123876124,1027.0
0.34165834165834175,0.6393606393606395,1092.0
0.3106893106893107,0.6673326673326675,1156.0
0.2797202797202798,0.7102897102897103,1220.0
0.24875124875124877,0.7412587412587414,1284.0
0.2187812187812188,0.7632367632367634,1348.0
0.18881118881118883,0.8081918081918084,1413.0
0.16183816183816185,0.8161838161838162,1477.0
0.13486513486513488,0.8441558441558442,1541.0
0.1118881118881119,0.8731268731268732,1605.0
0.09100899100899101,0.9100899100899102,1670.0
0.07242757242757243,0.9180819180819182,1734.0
0.05764235764235765,0.9220779220779223,1798.0
0.046453546453546456,0.9400599400599401,1862.0
0.03766233766233766,0.9520479520479521,1926.0
0.03276723276723277,0.9550449550449551,1991.0
0.029670329670329676,0.9630369630369631,2055.0
0.027072927072927074,0.9650349650349651,2119.0
