A,P
1.0,0.0
0.04793969849246231,0.11256281407035176
0.042613065326633164,0.21809045226130652
0.037085427135678396,0.30954773869346736
0.0328643216080402,0.38190954773869346
0.02914572864321608,0.45226130653266333
0.025628140703517585,0.5256281407035176
0.022713567839195977,0.5819095477386934
0.020100502512562814,0.6311557788944724
0.017487437185929648,0.6693467336683417
0.015778894472361808,0.7045226130653266
0.013768844221105529,0.7407035175879397
0.012160804020100502,0.7698492462311558
0.01085427135678392,0.8160804020100503
0.009678391959798995,0.8160804020100503
0.008522613065326633,0.8582914572864322
0.0075979899497487435,0.8613065326633166
0.006603015075376885,0.8793969849246231
0.005879396984924623,0.8854271356783919
0.005195979899497488,0.9015075376884423
0.00464321608040201,0.9125628140703518
0.004150753768844221,0.9226130653266332
0.0036884422110552767,0.9356783919597991
0.0033065326633165827,0.9477386934673366
0.002964824120603015,0.9608040201005025
0.002603015075376884,0.9577889447236181
0.0022914572864321608,0.964824120603015
0.002080402010050251,0.9608040201005025
0.0018391959798994975,0.9608040201005025
0.0016582914572864321,0.9698492462311558
