A,P
1.0,0.0
0.8854271356783919,0.10954773869346733
0.7849246231155779,0.20804020100502513
0.6894472361809045,0.2904522613065326
0.6110552763819095,0.3678391959798995
0.5336683417085427,0.4381909547738693
0.47135678391959795,0.4984924623115578
0.41105527638190953,0.5396984924623116
0.36683417085427134,0.5959798994974874
0.3226130653266332,0.6301507537688442
0.28241206030150756,0.6743718592964825
0.2492462311557789,0.6964824120603015
0.21909547738693466,0.7266331658291457
0.19396984924623117,0.7507537688442211
0.17085427135678394,0.7738693467336684
0.15175879396984923,0.7919597989949749
0.13266331658291458,0.814070351758794
0.11758793969849247,0.8371859296482411
0.10251256281407034,0.8361809045226131
0.09045226130653267,0.84321608040201
0.08020100502512563,0.8693467336683417
0.07175879396984926,0.8723618090452261
0.06251256281407035,0.8844221105527639
0.05527638190954774,0.892462311557789
0.04894472361809045,0.8974874371859297
0.04251256281407035,0.9035175879396985
0.03819095477386934,0.9065326633165829
0.033165829145728645,0.9125628140703518
0.029547738693467336,0.9105527638190956
0.025728643216080403,0.9236180904522614
0.023015075376884422,0.927638190954774
0.02020100502512563,0.9115577889447236
0.017587939698492466,0.9236180904522614
