A,P
1.0,0.0
0.5279441117764472,0.16367265469061876
0.3193612774451098,0.20459081836327345
0.22554890219560877,0.23353293413173654
0.18163672654690619,0.2654690618762475
0.16067864271457086,0.2924151696606786
0.14870259481037923,0.32435129740518964
0.13972055888223553,0.3522954091816367
0.13373253493013973,0.3842315369261477
0.12574850299401197,0.41017964071856283
0.12275449101796407,0.4411177644710579
0.11377245508982037,0.46606786427145713
0.10878243512974052,0.4940119760479042
0.10179640718562874,0.5249500998003992
0.09650698602794411,0.5499001996007985
0.09081836327345309,0.5868263473053892
0.08423153692614771,0.6107784431137725
0.07724550898203593,0.6407185628742516
0.07145708582834331,0.6686626746506986
0.06636726546906188,0.7045908183632734
0.06047904191616767,0.7245508982035928
0.05499001996007984,0.7614770459081837
0.04880239520958084,0.7924151696606787
0.043313373253493014,0.8123752495009979
0.03722554890219561,0.8483033932135728
0.0311377245508982,0.8712574850299402
0.02594810379241517,0.8872255489021956
0.020758483033932136,0.9061876247504991
0.015768463073852296,0.9411177644710579
0.011277445109780439,0.9570858283433133
0.007694610778443114,0.9670658682634731
0.0050698602794411185,0.9740518962075848
0.003502994011976048,0.9760479041916168
0.0025449101796407186,0.9770459081836327
