P,A
0.0,1.0
0.0363819095477387,0.8442211055276382
0.07386934673366834,0.8130653266331659
0.1135678391959799,0.7678391959798995
0.15577889447236182,0.728643216080402
0.19899497487437187,0.6914572864321608
0.24020100502512562,0.6442211055276382
0.29346733668341707,0.5959798994974874
0.34472361809045227,0.5447236180904523
0.3939698492462312,0.4934673366834171
0.4552763819095478,0.4371859296482412
0.5175879396984925,0.3728643216080402
0.5949748743718593,0.30452261306532663
0.6733668341708543,0.22814070351758794
0.7658291457286432,0.14472361809045226
0.8763819095477386,0.0679396984924623
0.9216080402010051,0.03185929648241206
0.9326633165829146,0.025728643216080403
0.9477386934673366,0.024824120603015074
