A,P
0.0,1.0091277890466532
0.0449290060851927,0.0907707910750507
0.09350912778904666,0.08691683569979716
0.1389452332657201,0.08286004056795132
0.18458417849898578,0.07839756592292088
0.23225152129817445,0.07413793103448275
0.2748478701825558,0.06906693711967545
0.3204868154158215,0.06490872210953347
0.3671399594320487,0.06105476673427992
0.40669371196754567,0.05720081135902637
0.4462474645030426,0.05324543610547667
0.49290060851926976,0.049391480730223127
0.5304259634888439,0.04472616632860041
0.567951318458418,0.04137931034482759
0.6064908722109533,0.03793103448275863
0.6430020283975659,0.03427991886409736
0.6744421906693713,0.03052738336713996
0.7200811359026369,0.026977687626774847
0.7535496957403651,0.02434077079107505
0.7768762677484787,0.021399594320486815
0.8184584178498986,0.01845841784989858
0.8509127789046653,0.01592292089249493
0.8549695740365112,0.013387423935091278
0.8823529411764706,0.011561866125760649
0.9198782961460447,0.009503042596348885
0.924949290060852,0.007809330628803246
0.9371196754563895,0.006501014198782962
0.9452332657200812,0.005202839756592292
0.9594320486815415,0.004239350912778905
0.9776876267748479,0.0034685598377281945
0.9766734279918864,0.0027789046653144017
0.9858012170385395,0.002261663286004057
0.9979716024340771,0.001876267748478702
1.0,0.001561866125760649
0.9918864097363083,0.0013184584178498986
0.9949290060851927,0.0011460446247464502
0.9989858012170385,0.0
