A,P,time
1.0,0.0,0.0
0.8544176706827309,0.12751004016064257,1.024
0.7309236947791165,0.25301204819277107,2.049
0.6224899598393574,0.3714859437751004,3.073
0.5110441767068273,0.48694779116465864,4.097
0.40160642570281124,0.5873493975903614,5.121
0.30823293172690763,0.6877510040160643,6.146
0.21887550200803213,0.7630522088353414,7.17
0.15160642570281124,0.8493975903614458,8.194
0.09738955823293173,0.9006024096385542,9.219
0.059839357429718874,0.9487951807228915,10.24
0.03584337349397591,0.966867469879518,11.27
0.0214859437751004,0.9728915662650602,12.29
0.013855421686746987,0.9789156626506024,13.32
0.009799196787148594,0.9799196787148594,14.34
