A,P,time
1.0,0.0,0.0
0.881,0.0517,0.414
0.834,0.111,0.828
0.771,0.168,1.241
0.711,0.22,1.655
0.663,0.276,2.069
0.615,0.329,2.482
0.568,0.375,2.896
0.525,0.425,3.31
0.48,0.471,3.724
0.432,0.516,4.138
0.388,0.551,4.551
0.355,0.597,4.965
0.322,0.641,5.379
0.289,0.665,5.793
0.257,0.701,6.206
0.231,0.731,6.62
0.207,0.758,7.034
0.184,0.772,7.447
0.165,0.812,7.861
0.149,0.815,8.275
0.133,0.837,8.689
0.119,0.847,9.103
0.107,0.861,9.516
0.0996,0.87,9.93
0.0902,0.884,10.34
0.0832,0.898,10.76
0.0785,0.899,11.17
0.0729,0.898,11.59
0.0685,0.919,12.0
0.065,0.908,12.41
0.0626,0.914,12.83
0.06,0.929,13.24
