A,P,time
1.0,0.0,0.0
0.8617234468937875,0.07124248496993987,534.0
0.7845691382765532,0.1442885771543086,1067.0
0.7044088176352705,0.21943887775551102,1601.0
0.6392785571142284,0.2885771543086172,2134.0
0.5691382765531061,0.36172344689378755,2668.0
0.501002004008016,0.4338677354709419,3201.0
0.4248496993987976,0.5050100200400801,3735.0
0.3607214428857715,0.5791583166332664,4268.0
0.2945891783567134,0.6422845691382766,4802.0
0.23446893787575152,0.7074148296593186,5336.0
0.1753507014028056,0.7755511022044088,5869.0
0.12725450901803606,0.8186372745490982,6403.0
0.0847695390781563,0.874749498997996,6936.0
0.053907815631262526,0.9178356713426854,7470.0
0.03316633266533066,0.9488977955911824,8003.0
0.020440881763527055,0.9549098196392786,8537.0
0.013326653306613225,0.969939879759519,9070.0
0.009128256513026052,0.9729458917835672,9604.0
