P,A
1.022380467955239,0.0
0.8718209562563581,0.03001017293997965
0.8413021363173957,0.059613428280773144
0.8179043743641913,0.08921668362156664
0.7914547304170906,0.1200406917599186
0.7548321464903357,0.1515768056968464
0.7253306205493387,0.18311291963377416
0.6907426246185148,0.2126144455747711
0.6561546286876908,0.24821973550356052
0.6286876907426246,0.2858596134282808
0.5940996948118006,0.31943031536113936
0.5574771108850458,0.3540183112919634
0.5289928789420143,0.39267548321464907
0.48830111902339773,0.4323499491353001
0.4486266531027467,0.4659206510681587
0.4109867751780265,0.5005086469989827
0.36927772126144454,0.5534079348931842
0.33265513733468977,0.600203458799593
0.28789420142421157,0.6337741607324517
0.24109867751780265,0.681586978636826
0.19735503560528994,0.7344862665310274
0.1536113936927772,0.7863682604272635
0.11088504577822991,0.8402848423194302
0.0688708036622584,0.8850457782299085
0.036520854526958295,0.9328585961342829
0.016581892166836216,0.9613428280773143
0.008626653102746693,0.970498474059003
0.006032553407934894,0.9949135300101729
0.0053204476093591056,1.0
0.005055951169888097,0.9837232960325534
0.004994913530010173,0.9979654120040692
