A,P
0.0,0.0
1.0,0.20940819423368742
0.936267071320182,0.30197268588770865
0.8497723823975721,0.40212443095599393
0.7784522003034902,0.4992412746585736
0.7147192716236722,0.5872534142640364
0.6388467374810318,0.6707132018209407
0.5705614567526555,0.7723823975720789
0.4992412746585736,0.8467374810318665
0.42943854324734443,0.9514415781487101
0.36418816388467373,1.0303490136570561
0.30197268588770865,1.1153262518968132
0.24430955993930198,1.1881638846737481
0.1896813353566009,1.2564491654021244
0.1417298937784522,1.321699544764795
0.10273141122913504,1.3672230652503794
0.0716236722306525,1.4203338391502276
0.05128983308042488,1.4582701062215477
0.04006069802731411,1.43247344461305
