P,A
0.0,1.0
0.03660714285714286,0.9097222222222222
0.07212301587301587,0.871031746031746
0.10813492063492064,0.8422619047619048
0.1468253968253968,0.7996031746031746
0.18551587301587302,0.763888888888889
0.2261904761904762,0.7261904761904762
0.26785714285714285,0.6815476190476191
0.310515873015873,0.6418650793650794
0.35912698412698413,0.5922619047619048
0.4057539682539682,0.5446428571428572
0.45833333333333337,0.49404761904761907
0.5168650793650794,0.44345238095238093
0.5625,0.3898809523809524
0.6279761904761905,0.32936507936507936
0.6835317460317459,0.2748015873015873
0.7589285714285714,0.21726190476190477
0.8174603174603174,0.15773809523809523
0.8690476190476191,0.10813492063492064
0.9136904761904763,0.0689484126984127
0.9543650793650793,0.043055555555555555
0.9722222222222222,0.026984126984126982
0.9791666666666666,0.0183531746031746
0.9801587301587301,0.01378968253968254
0.9841269841269841,0.011507936507936507
0.9831349206349206,0.010416666666666668
