A,P,time
0.0,1.051255230125523,0.0
0.39539748953974896,0.6464435146443515,0.589
0.49581589958158995,0.5313807531380753,1.177
0.5774058577405858,0.4665271966527197,1.766
0.6349372384937239,0.40585774058577406,2.355
0.6788702928870294,0.3629707112970711,2.943
0.7144351464435147,0.32008368200836823,3.532
0.74581589958159,0.2897489539748954,4.121
0.7824267782426778,0.2583682008368201,4.709
0.8043933054393306,0.23430962343096234,5.298
0.8294979079497908,0.21234309623430964,5.887
0.846234309623431,0.19246861924686193,6.475
0.858786610878661,0.17468619246861927,7.064
0.8765690376569037,0.16108786610878661,7.653
0.8943514644351465,0.14748953974895396,8.241
0.9069037656903766,0.13493723849372385,8.83
0.9142259414225942,0.12343096234309624,9.419
0.9320083682008369,0.11401673640167365,10.01
0.9320083682008369,0.10334728033472804,10.6
0.938284518828452,0.09435146443514646,11.18
0.9518828451882846,0.08755230125523013,11.77
0.9476987447698746,0.0794979079497908,12.36
0.9571129707112972,0.0739539748953975,12.95
0.9602510460251047,0.06809623430962344,13.54
0.9654811715481172,0.06338912133891214,14.13
0.9801255230125524,0.05794979079497908,14.72
0.9790794979079499,0.053661087866108785,15.31
0.9822175732217573,0.04968619246861925,15.89
0.997907949790795,0.046338912133891214,16.48
0.9968619246861925,0.04288702928870293,17.07
1.0,0.039435146443514646,17.66
