A,P
1.0,0.0
0.10547263681592041,0.030348258706467665
0.10149253731343284,0.05990049751243781
0.10049751243781097,0.09064676616915424
0.09631840796019901,0.12039800995024877
0.0918407960199005,0.15124378109452738
0.08815920398009951,0.182089552238806
0.08467661691542289,0.2139303482587065
0.08059701492537315,0.2437810945273632
0.07721393034825871,0.27263681592039807
0.0738308457711443,0.30248756218905476
0.06945273631840797,0.3313432835820896
0.06567164179104479,0.3621890547263682
0.06308457711442786,0.3880597014925374
0.05840796019900498,0.4228855721393035
0.05532338308457712,0.45273631840796025
0.050845771144278615,0.48258706467661694
0.047761194029850754,0.5134328358208956
0.044079601990049753,0.5412935323383086
0.04039800995024876,0.5751243781094527
0.0364179104477612,0.600995024875622
0.03353233830845771,0.6238805970149255
0.02975124378109453,0.6616915422885573
0.025970149253731346,0.6925373134328359
0.02268656716417911,0.7223880597014926
0.01900497512437811,0.7512437810945275
0.015721393034825875,0.7880597014925375
0.012238805970149255,0.8169154228855722
0.008995024875621892,0.8378109452736319
0.0059402985074626866,0.8656716417910448
0.0034527363184079607,0.8965174129353235
0.001810945273631841,0.9044776119402986
0.0,0.9213930348258708
0.0,0.9432835820895523
0.0,0.9562189054726369
0.0,0.9820895522388061
0.0,0.9761194029850747
0.0,0.9980099502487563
0.0,0.992039800995025
