A,P,time
1.0,0.0,0.0
0.9022177419354839,0.10483870967741934,588.0
0.7973790322580646,0.20564516129032256,1175.0
0.7046370967741935,0.29838709677419356,1763.0
0.6169354838709677,0.3790322580645161,2350.0
0.5473790322580646,0.4566532258064516,2938.0
0.47379032258064513,0.5342741935483871,3525.0
0.41129032258064513,0.5967741935483871,4113.0
0.3558467741935484,0.6502016129032259,4700.0
0.3074596774193548,0.6945564516129031,5288.0
0.2651209677419355,0.7419354838709677,5876.0
0.22278225806451613,0.78125,6463.0
0.19455645161290322,0.811491935483871,7051.0
0.16633064516129034,0.8427419354838709,7638.0
0.14213709677419353,0.8669354838709677,8226.0
0.12096774193548386,0.8780241935483871,8813.0
0.10282258064516128,0.9082661290322581,9401.0
0.08870967741935483,0.9213709677419355,9989.0
0.07550403225806451,0.935483870967742,10576.0
0.06370967741935485,0.9455645161290323,11164.0
0.05453629032258065,0.9546370967741935,11751.0
0.04697580645161291,0.9536290322580645,12339.0
0.04112903225806452,0.9677419354838709,12926.0
0.03508064516129032,0.9667338709677419,13514.0
0.030141129032258063,0.9717741935483871,14101.0
0.02651209677419355,0.9677419354838709,14689.0
