A,P
1.0,0.0
0.03678963110667997,0.7706879361914258
0.03280159521435693,0.6919242273180459
0.029012961116650055,0.60518444666002
0.025024925224327022,0.5224327018943171
0.020837487537387837,0.4416749750747757
0.01724825523429711,0.36291126620139585
0.013758723828514457,0.28913260219341974
0.010667996011964108,0.22532402791625128
0.007826520438683949,0.1635094715852443
0.005712861415752743,0.11764705882352942
0.00411764705882353,0.08664007976071786
0.0032502492522432703,0.06799601196410768
0.0028015952143569294,0.05892323030907279
0.00259222333000997,0.05513459621136591
