A,P
1.0,0.0
0.05079522862823062,0.040755467196819085
0.04831013916500994,0.0827037773359841
0.04562624254473161,0.12326043737574552
0.04353876739562624,0.16600397614314116
0.04115308151093439,0.20377733598409542
0.03906560636182903,0.24652087475149104
0.03608349900596421,0.2813121272365805
0.03459244532803181,0.3250497017892644
0.03240556660039761,0.36182902584493043
0.029622266401590457,0.40258449304174954
0.0279324055666004,0.44731610337972166
0.025745526838966203,0.4831013916500994
0.023260437375745527,0.5178926441351889
0.021669980119284293,0.5536779324055666
0.019582504970178924,0.5805168986083499
0.017892644135188866,0.6202783300198808
0.0158051689860835,0.6600397614314115
0.014214711729622267,0.6908548707753479
0.01242544731610338,0.7276341948310139
0.011033797216699802,0.7415506958250497
0.009493041749502981,0.7833001988071571
0.008200795228628231,0.8071570576540756
0.006938369781312128,0.8389662027833001
0.005924453280318091,0.8429423459244533
0.0049602385685884685,0.8727634194831014
0.0041550695825049696,0.8827037773359842
0.003449304174950298,0.8996023856858847
0.0029423459244532803,0.9214711729622267
0.0024453280318091452,0.9433399602385686
0.0020278330019880718,0.9383697813121272
0.001709741550695825,0.9502982107355864
0.0014711729622266401,0.9423459244532802
0.0012624254473161034,0.945328031809145
0.0010934393638170974,0.967196819085487
0.0,0.9652087475149105
0.0,0.9592445328031809
