A,P,time
1.0,0.0,0.0
0.8848484848484849,0.07707070707070708,7.227
0.793939393939394,0.16363636363636364,14.45
0.7242424242424242,0.24545454545454545,21.68
0.6414141414141414,0.32525252525252524,28.91
0.5707070707070706,0.394949494949495,36.14
0.503030303030303,0.46565656565656566,43.36
0.4444444444444445,0.5313131313131313,50.59
0.3787878787878788,0.597979797979798,57.82
0.32727272727272727,0.6505050505050505,65.05
0.2767676767676768,0.706060606060606,72.27
0.2292929292929293,0.7545454545454545,79.5
0.19191919191919193,0.795959595959596,86.73
0.16161616161616163,0.8252525252525252,93.95
0.13131313131313133,0.8515151515151514,101.0
0.10909090909090909,0.8868686868686869,108.0
0.08767676767676769,0.898989898989899,116.0
0.07141414141414142,0.9282828282828284,123.0
0.05828282828282828,0.9363636363636364,130.0
0.047373737373737373,0.9474747474747475,137.0
0.03929292929292929,0.9717171717171716,145.0
0.03272727272727272,0.9646464646464646,152.0
0.02727272727272727,0.9696969696969697,159.0
