A,P,time
1.0,0.0,0.0
0.878,0.109,111.0
0.777,0.21,222.0
0.682,0.305,333.0
0.599,0.396,444.0
0.519,0.471,555.0
0.453,0.538,666.0
0.394,0.597,777.0
0.336,0.66,888.0
0.292,0.697,999.0
0.25,0.736,1110.0
0.216,0.788,1221.0
0.184,0.817,1332.0
0.157,0.831,1443.0
0.135,0.855,1554.0
0.116,0.884,1664.0
0.0978,0.904,1775.0
0.0847,0.907,1886.0
0.0728,0.916,1997.0
0.0626,0.939,2108.0
0.0544,0.938,2219.0
0.0467,0.949,2330.0
0.0406,0.953,2441.0
0.0354,0.96,2552.0
0.0308,0.973,2663.0
0.0273,0.971,2774.0
0.0241,0.983,2885.0
0.0213,0.99,2996.0
0.0191,0.975,3107.0
