A,P,time
1.0,0.0,0.0
0.8906560636182903,0.05964214711729622,20.58
0.8280318091451292,0.1172962226640159,41.17
0.7773359840954275,0.1769383697813121,61.75
0.7087475149105368,0.2345924453280318,82.33
0.6540755467196819,0.29224652087475145,103.0
0.5924453280318092,0.34990059642147114,124.0
0.5437375745526839,0.40755467196819084,144.0
0.49204771371769385,0.46123260437375746,165.0
0.4294234592445328,0.5238568588469185,185.0
0.378727634194831,0.5715705765407554,206.0
0.32703777335984097,0.621272365805169,226.0
0.2783300198807157,0.6779324055666004,247.0
0.231610337972167,0.7266401590457257,268.0
0.1848906560636183,0.7723658051689861,288.0
0.14612326043737572,0.820079522862823,309.0
0.10934393638170974,0.856858846918489,329.0
0.08061630218687874,0.8986083499005965,350.0
0.05646123260437376,0.9174950298210736,370.0
0.038966202783300194,0.9383697813121272,391.0
0.0268389662027833,0.9562624254473161,412.0
0.018389662027833,0.9562624254473161,432.0
0.01341948310139165,0.9791252485089463,453.0
0.010139165009940358,0.9771371769383698,473.0
0.008220675944333995,0.974155069582505,494.0
