P,A
0.0,1.0
0.048756218905472645,0.9074626865671643
0.09681592039800996,0.8606965174129354
0.1472636815920398,0.8059701492537314
0.20000000000000004,0.7671641791044778
0.2537313432835821,0.7044776119402986
0.309452736318408,0.6427860696517413
0.36716417910447763,0.5940298507462687
0.4248756218905473,0.5323383084577116
0.4865671641791045,0.4786069651741294
0.5542288557213931,0.4139303482587065
0.6159203980099504,0.35422885572139307
0.6756218905472638,0.29253731343283584
0.746268656716418,0.23582089552238808
0.8039800995024877,0.17711442786069653
0.8447761194029851,0.1283582089552239
0.8955223880597016,0.09313432835820896
0.9233830845771146,0.06805970149253732
0.9333333333333333,0.053532338308457716
0.9323383084577116,0.04636815920398011
0.9502487562189056,0.04208955223880597
