P,A
0.0,1.0
0.05564435564435565,0.8561438561438562
0.1118881118881119,0.8081918081918084
0.16983016983016985,0.7382617382617384
0.22977022977022982,0.6903096903096904
0.2947052947052947,0.6263736263736265
0.35064935064935066,0.5714285714285714
0.4185814185814186,0.5044955044955045
0.48251748251748255,0.4445554445554446
0.5504495504495506,0.37462537462537465
0.6223776223776224,0.31468531468531474
0.6923076923076923,0.25674325674325676
0.7452547452547453,0.20279720279720284
0.7982017982017984,0.15784215784215785
0.8501498501498502,0.11988011988011989
0.8711288711288713,0.09510489510489513
0.9050949050949052,0.07472527472527474
0.9060939060939063,0.06373626373626375
0.9180819180819182,0.05694305694305695
