A,P,time
1.0,0.0,0.0
0.877,0.109,1.104
0.759,0.218,2.207
0.675,0.313,3.311
0.593,0.397,4.414
0.514,0.466,5.518
0.454,0.535,6.621
0.397,0.58,7.725
0.352,0.634,8.829
0.307,0.668,9.932
0.275,0.714,11.04
0.244,0.735,12.14
0.216,0.762,13.24
0.19,0.789,14.35
0.169,0.818,15.45
0.152,0.828,16.55
0.137,0.842,17.66
0.124,0.858,18.76
0.111,0.866,19.86
0.101,0.877,20.97
0.0916,0.89,22.07
0.0849,0.903,23.17
0.0772,0.904,24.28
0.0712,0.916,25.38
0.0669,0.914,26.49
0.0615,0.917,27.59
0.0585,0.927,28.69
0.0547,0.925,29.8
0.0514,0.931,30.9
