P,A
0.0,1.0
0.17334669338677353,0.8236472945891783
0.3186372745490982,0.6733466933867736
0.43587174348697394,0.5661322645290581
0.5260521042084169,0.4719438877755511
0.6062124248496994,0.3927855711422846
0.6673346693386774,0.3276553106212425
0.719438877755511,0.27655310621242485
0.7645290581162325,0.23246492985971945
0.8026052104208418,0.19438877755511022
0.8286573146292585,0.16432865731462926
0.8466933867735471,0.13927855711422846
0.8717434869739479,0.12024048096192384
0.8887775551102205,0.10220440881763526
0.9008016032064129,0.0870741482965932
0.9128256513026053,0.07625250501002004
0.9268537074148298,0.06593186372745491
0.9288577154308618,0.057414829659318635
0.9388777555110221,0.05110220440881763
0.935871743486974,0.04468937875751503
0.9438877755511021,0.03997995991983968
