A,P
0.0,1.2734177215189872
1.0,0.1220253164556962
0.881012658227848,0.10594936708860758
0.789873417721519,0.0941772151898734
0.6924050632911393,0.08354430379746836
0.6101265822784809,0.07265822784810126
0.5430379746835443,0.06379746835443038
0.47468354430379744,0.05544303797468354
0.41265822784810124,0.048987341772151895
0.36075949367088606,0.04291139240506329
0.3164556962025316,0.037215189873417716
0.2721518987341772,0.03265822784810127
0.24050632911392406,0.028481012658227847
0.20506329113924052,0.024556962025316455
0.18101265822784807,0.021772151898734177
0.15949367088607594,0.018860759493670887
0.13924050632911392,0.01683544303797468
0.12481012658227847,0.01481012658227848
0.1121518987341772,0.013291139240506329
0.09987341772151898,0.01188607594936709
0.09050632911392403,0.010696202531645568
0.08253164556962024,0.009734177215189873
0.07443037974683543,0.008898734177215189
0.06974683544303797,0.008240506329113923
0.06493670886075949,0.0076708860759493675
0.06050632911392405,0.007126582278481012
