A,P
1.0,0.0
0.0606,0.0446
0.0477,0.1
0.0443,0.153
0.0419,0.206
0.0393,0.258
0.0368,0.304
0.0339,0.348
0.0317,0.397
0.0294,0.441
0.0274,0.479
0.0252,0.527
0.0232,0.555
0.0214,0.598
0.0195,0.633
0.0177,0.66
0.0163,0.692
0.0148,0.719
0.0133,0.743
0.0121,0.77
0.0109,0.797
0.00964,0.819
0.00864,0.837
0.00786,0.85
0.00699,0.863
0.00623,0.888
0.00556,0.891
0.00492,0.91
0.00437,0.924
0.00388,0.932
0.00347,0.938
0.00306,0.943
0.0027,0.951
0.00242,0.948
0.00213,0.958
0.00188,0.963
0.00166,0.96
0.00149,0.969
