A,P,time
1.0,0.0,0.0
0.9474216380182002,0.037917087967644085,220.0
0.9059656218402427,0.0750252780586451,439.0
0.8634984833164813,0.11324570273003033,659.0
0.8372093023255813,0.15065722952477248,879.0
0.8058645096056624,0.19009100101112233,1099.0
0.763397371081901,0.22548028311425683,1318.0
0.7229524772497472,0.26188068756319516,1538.0
0.679474216380182,0.2992922143579373,1758.0
0.6461071789686552,0.3367037411526795,1978.0
0.6076845298281092,0.3751263902932255,2197.0
0.5773508594539939,0.4125379170879676,2417.0
0.5510616784630941,0.4418604651162791,2637.0
0.5055611729019212,0.47826086956521735,2856.0
0.47826086956521735,0.5116279069767442,3076.0
0.4337714863498483,0.5419615773508595,3296.0
0.4034378159757331,0.5803842264914054,3516.0
0.36804853387259856,0.6248736097067745,3735.0
0.3316481294236603,0.6612740141557129,3955.0
0.30535894843276035,0.6835187057633975,4175.0
0.2679474216380182,0.717896865520728,4394.0
0.24266936299292213,0.7553083923154702,4614.0
0.2082912032355915,0.7937310414560163,4834.0
0.17997977755308392,0.8099089989888777,5054.0
0.15369059656218403,0.8291203235591507,5273.0
0.12740141557128412,0.8725985844287159,5493.0
0.1031344792719919,0.8928210313447927,5713.0
0.07997977755308393,0.9160768452982812,5932.0
0.06268958543983823,0.9251769464105157,6152.0
0.04600606673407482,0.9605662285136501,6372.0
0.03356926188068756,0.9696663296258847,6592.0
0.02366026289180991,0.9787664307381193,6811.0
0.016177957532861477,0.9878665318503539,7031.0
0.01102123356926188,0.993933265925177,7251.0
0.007401415571284126,0.9979777553083923,7471.0
0.004873609706774519,1.006066734074823,7690.0
0.00320525783619818,1.0151668351870577,7910.0
