A,P
0.0,1.3302263648468708
1.0,0.04553928095872171
0.7762982689747003,0.035153129161118506
0.611185086551265,0.027563249001331558
0.4833555259653795,0.02197070572569907
0.38482023968042606,0.01744340878828229
0.3049267643142477,0.01384820239680426
0.24633821571238348,0.011318242343541944
0.19973368841544606,0.009041278295605859
0.1611185086551265,0.007283621837549934
0.13315579227696406,0.006031957390146472
0.10878828229027962,0.004940079893475367
0.09134487350199733,0.0041011984021304924
0.07629826897470039,0.0034221038615179756
0.06498002663115846,0.0029294274300932094
0.05619174434087883,0.002529960053262317
0.04833555259653795,0.002210386151797603
0.04287616511318242,0.0019174434087882823
