A,P,time
1.0,0.0,0.0
0.9617706237424547,0.04808853118712274,0.16
0.9044265593561368,0.09637826961770624,0.319
0.8651911468812877,0.14386317907444668,0.479
0.8169014084507042,0.19114688128772636,0.639
0.7716297786720322,0.23440643863179075,0.799
0.7203219315895372,0.2806841046277666,0.958
0.6770623742454729,0.323943661971831,1.118
0.6287726358148893,0.3722334004024145,1.278
0.5895372233400402,0.4064386317907445,1.437
0.5543259557344065,0.4517102615694165,1.597
0.5120724346076458,0.4879275653923541,1.757
0.46981891348088534,0.5291750503018109,1.917
0.43158953722334004,0.5603621730382294,2.076
0.40342052313883303,0.6056338028169014,2.236
0.36217303822937624,0.6368209255533199,2.396
0.3289738430583501,0.6760563380281691,2.555
0.2997987927565392,0.7072434607645874,2.715
0.26760563380281693,0.7434607645875252,2.875
0.24346076458752514,0.7585513078470825,3.034
0.2152917505030181,0.7947686116700201,3.194
0.19114688128772636,0.8108651911468814,3.354
0.16901408450704228,0.8420523138832998,3.514
0.1488933601609658,0.8571428571428571,3.673
0.1317907444668008,0.8742454728370221,3.833
0.11468812877263582,0.8843058350100603,3.993
0.0988933601609658,0.9004024144869216,4.152
0.08772635814889336,0.9245472837022133,4.312
0.0761569416498994,0.9225352112676056,4.472
0.06690140845070423,0.9426559356136821,4.632
0.05845070422535211,0.9416498993963783,4.791
0.05160965794768611,0.9446680080482897,4.951
0.045774647887323945,0.9577464788732394,5.111
0.040845070422535205,0.9637826961770624,5.27
0.0369215291750503,0.9688128772635815,5.43
0.033702213279678074,0.9718309859154929,5.59
0.030583501006036216,0.9708249496981891,5.75
0.028269617706237423,0.9849094567404426,5.909
0.02676056338028169,0.9758551307847082,6.069
