A,P,time
1.0,0.0,0.0
0.8853439680957129,0.09411764705882354,1130.0
0.7936191425722833,0.1844466600199402,2260.0
0.7128614157527419,0.26620139581256236,3390.0
0.6370887337986043,0.3469591226321037,4520.0
0.5623130608175474,0.4187437686939183,5650.0
0.5084745762711865,0.48055832502492524,6780.0
0.45563310069790636,0.5363908275174477,7910.0
0.4007976071784647,0.5932203389830509,9039.0
0.35493519441674976,0.6350947158524427,10169.0
0.31405782652043873,0.6749750747756731,11299.0
0.2771684945164507,0.7068793619142573,12429.0
0.24725822532402794,0.7507477567298106,13559.0
0.21834496510468596,0.7846460618145564,14689.0
0.1944167497507478,0.8065802592223331,15819.0
0.17248255234297108,0.8195413758723828,16949.0
0.1515453639082752,0.8364905284147558,18079.0
0.13459621136590233,0.8654037886340978,19209.0
0.11864406779661017,0.8733798604187438,20339.0
0.10767696909272184,0.8973080757726821,21469.0
0.09670987038883351,0.8993020937188436,22599.0
0.08713858424725825,0.9222333000997011,23729.0
0.07666999002991028,0.9232303090727818,24859.0
0.07028913260219342,0.9282153539381856,25988.0
0.06321036889332005,0.9401794616151545,27118.0
0.05772681954137588,0.9332003988035894,28248.0
0.05294117647058824,0.9322033898305087,29378.0
0.048354935194416755,0.9451645064805584,30508.0
0.044167497507477574,0.9491525423728814,31638.0
0.0411764705882353,0.9471585244267199,32768.0
0.038584247258225325,0.9621136590229313,33898.0
