A,P,time
1.0,0.0,0.0
0.871356783919598,0.06412060301507537,1.805
0.8,0.12763819095477388,3.611
0.749748743718593,0.19095477386934673,5.416
0.6914572864321608,0.25125628140703515,7.222
0.628140703517588,0.3155778894472362,9.027
0.5678391959798994,0.3728643216080402,10.83
0.5095477386934674,0.43618090452261304,12.64
0.45326633165829144,0.4934673366834171,14.44
0.392964824120603,0.5487437185929649,16.25
0.3407035175879397,0.6030150753768844,18.05
0.2894472361809045,0.6633165829145728,19.86
0.24522613065326632,0.7065326633165828,21.67
0.19597989949748745,0.7618090452261307,23.47
0.15678391959798996,0.8030150753768844,25.28
0.11959798994974874,0.8492462311557789,27.08
0.09075376884422111,0.8733668341708543,28.89
0.06693467336683417,0.9105527638190956,30.69
0.048844221105527635,0.9346733668341709,32.5
0.034673366834170855,0.9427135678391959,34.3
0.02542713567839196,0.9678391959798994,36.11
0.018693467336683416,0.9798994974874372,37.91
0.013768844221105529,0.9708542713567839,39.72
