A,P,time
1.0,0.0,0.0
0.8614157527417747,0.10069790628115655,12.47
0.7726819541375873,0.189431704885344,24.94
0.6909272183449652,0.2751744765702892,37.41
0.60518444666002,0.36291126620139585,49.88
0.527417746759721,0.43369890329012967,62.35
0.4516450648055833,0.5204386839481556,74.82
0.37986041874376875,0.5862412761714856,87.29
0.31106679960119643,0.6480558325024927,99.76
0.255234297108674,0.7168494516450649,112.0
0.20538384845463611,0.7627118644067797,125.0
0.1635094715852443,0.8185443668993021,137.0
0.13359920239282155,0.8514456630109671,150.0
0.11266201395812564,0.8713858424725823,162.0
0.09960119641076771,0.8713858424725823,175.0
0.0893320039880359,0.8863409770687938,187.0
0.08255234297108675,0.8903290129611168,200.0
0.08005982053838485,0.9022931206380859,212.0
