P,A
0.0,1.0
0.03719758064516129,0.9516129032258064
0.07550403225806451,0.9153225806451614
0.11391129032258066,0.8770161290322581
0.15625,0.8336693548387096
0.19858870967741937,0.7963709677419355
0.24193548387096772,0.7469758064516129
0.29032258064516125,0.7116935483870968
0.34375000000000006,0.6471774193548387
0.39213709677419356,0.5977822580645161
0.4475806451612903,0.5544354838709677
0.5030241935483871,0.4848790322580645
0.5705645161290323,0.4223790322580645
0.6411290322580645,0.3568548387096774
0.7157258064516129,0.27822580645161293
0.809475806451613,0.19455645161290322
0.8941532258064516,0.09627016129032258
0.9778225806451613,0.024999999999999998
0.9909274193548387,0.008336693548387097
0.9929435483870968,0.00716733870967742
