A,P
1.0,0.0
0.06106639839034205,0.7344064386317908
0.04919517102615694,0.590543259557344
0.039436619718309855,0.46177062374245476
0.030382293762575455,0.36820925553319916
0.023038229376257546,0.2756539235412475
0.017303822937625755,0.20523138832997986
0.012374245472837022,0.1488933601609658
0.009014084507042252,0.1056338028169014
0.006257545271629778,0.0738430583501006
0.004356136820925553,0.050804828973843065
0.0030080482897384304,0.035513078470824945
0.0020925553319919516,0.024647887323943664
0.0014688128772635813,0.017404426559356135
0.001056338028169014,0.01267605633802817
