P,A
0.0,1.0
0.21592039800995028,0.7860696517412936
0.37810945273631846,0.6129353233830847
0.5114427860696518,0.4796019900497513
0.6089552238805971,0.3810945273631841
0.6865671641791045,0.30149253731343284
0.746268656716418,0.23781094527363186
0.792039800995025,0.19004975124378112
0.8268656716417911,0.15522388059701495
0.8636815920398011,0.12139303482587066
0.8865671641791046,0.09800995024875624
0.9064676616915425,0.07791044776119403
0.9213930348258708,0.06228855721393036
0.9303482587064679,0.04955223880597015
0.9432835820895523,0.039701492537313435
0.9512437810945275,0.03154228855721393
0.9592039800995026,0.02527363184079602
0.9721393034825871,0.02029850746268657
0.9781094527363186,0.016119402985074627
