P,A
0.0,1.0
0.12763819095477388,0.8793969849246231
0.2422110552763819,0.7628140703517589
0.3396984924623116,0.664321608040201
0.4251256281407035,0.5809045226130652
0.4964824120603015,0.5115577889447236
0.5517587939698493,0.44221105527638194
0.6070351758793969,0.38894472361809046
0.6603015075376885,0.3376884422110553
0.700502512562814,0.2984924623115578
0.7386934673366834,0.26532663316582916
0.7748743718592965,0.23115577889447236
0.7929648241206031,0.2020100502512563
0.8190954773869347,0.17688442211055275
0.8341708542713567,0.15879396984924624
0.8603015075376884,0.13869346733668342
0.8723618090452261,0.12160804020100502
0.8944723618090452,0.10753768844221105
0.9055276381909548,0.09618090452261306
0.9236180904522614,0.0850251256281407
0.9165829145728643,0.07597989949748744
0.9376884422110553,0.06723618090452262
0.9316582914572865,0.0607035175879397
0.9537688442211055,0.053969849246231154
0.9487437185929648,0.04814070351758794
0.9597989949748743,0.04371859296482412
0.9688442211055276,0.03969849246231156
0.9748743718592965,0.035477386934673366
0.9758793969849247,0.03246231155778895
0.9748743718592965,0.02964824120603015
