A,P
0.0,1.0101317122593718
0.04559270516717325,0.1884498480243161
0.07993920972644376,0.18034447821681865
0.11347517730496454,0.17426545086119552
0.14893617021276595,0.16717325227963528
0.18135764944275581,0.160081053698075
0.21580547112462006,0.1529888551165147
0.2502532928064843,0.14792299898682876
0.27963525835866265,0.13981762917933133
0.3120567375886525,0.13576494427558258
0.34751773049645396,0.12664640324214793
0.3799392097264438,0.12360688956433637
0.41843971631205673,0.11550151975683891
0.44376899696048633,0.10840932117527863
0.47720364741641336,0.10233029381965553
0.5075987841945289,0.09614994934143871
0.5460992907801419,0.08976697061803444
0.5805471124620061,0.08297872340425531
0.6119554204660588,0.07720364741641338
0.6342451874366768,0.07132725430597772
0.6646403242147924,0.06555217831813576
0.7061803444782168,0.060081053698074975
0.7223910840932117,0.0547112462006079
0.7558257345491388,0.048530901722391086
0.7771023302938197,0.04326241134751773
0.8145896656534956,0.037993920972644375
0.8429584599797365,0.03292806484295846
0.8591691995947315,0.028064842958459978
0.8824721377912867,0.023809523809523808
0.9098277608915907,0.019351570415400202
0.9219858156028369,0.015602836879432624
0.9452887537993921,0.012360688956433639
0.9604863221884498,0.009604863221884499
0.96757852077001,0.007223910840932117
0.96757852077001,0.005420466058763931
0.9858156028368794,0.004072948328267477
0.9979736575481256,0.003120567375886525
1.0,0.0024214792299898685
