A,P
1.0,0.0
0.06104944500504541,0.13521695257315844
0.05287588294651867,0.248234106962664
0.04581231079717457,0.3521695257315842
0.039757820383451055,0.44298688193743696
0.03420787083753784,0.5126135216952573
0.029969727547931382,0.574167507568113
0.025933400605449044,0.6347124117053481
0.022704339051463168,0.6730575176589304
0.019677093844601413,0.722502522704339
0.01715438950554995,0.7588294651866802
0.014934409687184663,0.7921291624621595
0.01301715438950555,0.8183652875882947
0.011402623612512612,0.8476286579212916
0.009858728557013117,0.8698284561049445
0.008597376387487386,0.8809283551967709
0.007608476286579213,0.8970736629667003
0.006548940464177599,0.9071644803229062
0.005802219979818365,0.9243188698284561
0.005136226034308779,0.9323915237134208
0.004520686175580222,0.9434914228052473
0.003955600403632694,0.9414732593340062
0.003471241170534813,0.9515640766902118
0.003077699293642785,0.9485368314833501
0.0027547931382441975,0.9606458123107972
0.002462159434914228,0.9687184661957619
0.0021796165489404644,0.9656912209889
0.001977800201816347,0.970736629667003
0.0017658930373360242,0.9838546922300706
