P,A
1.0563674321503131,0.0
0.9446764091858039,0.10855949895615866
0.8434237995824636,0.2035490605427975
0.7494780793319415,0.29436325678496866
0.6722338204592903,0.3674321503131524
0.6075156576200418,0.4373695198329854
0.5396659707724426,0.4989561586638831
0.4853862212943633,0.5459290187891441
0.44363256784968685,0.5981210855949896
0.4050104384133612,0.6388308977035491
0.36325678496868474,0.6837160751565763
0.3267223382045929,0.721294363256785
0.29645093945720247,0.7536534446764092
0.26826722338204595,0.7713987473903967
0.23903966597077247,0.7901878914405011
0.22233820459290188,0.8288100208768268
0.19832985386221294,0.8288100208768268
0.18162839248434237,0.8496868475991649
0.162839248434238,0.8778705636743215
0.14822546972860123,0.884133611691023
0.13569937369519833,0.9018789144050104
0.1221294363256785,0.906054279749478
0.11064718162839249,0.919624217118998
0.10156576200417537,0.941544885177453
0.09394572025052192,0.9519832985386222
0.08413361169102297,0.9561586638830899
0.07766179540709811,0.9551148225469729
0.07025052192066807,0.9718162839248435
0.06367432150313153,0.9749478079331942
0.05876826722338205,0.9822546972860126
0.053966597077244265,0.9916492693110647
0.049060542797494784,0.9947807933194155
0.044885177453027135,0.9895615866388309
0.04133611691022965,0.9979123173277662
0.038204592901878914,0.9958246346555324
0.03507306889352818,1.0
