A,P,time
1.0,0.0,0.0
0.9230769230769232,0.06723276723276723,4.423
0.8501498501498502,0.1328671328671329,8.846
0.7862137862137863,0.19580419580419584,13.27
0.7252747252747254,0.2637362637362638,17.69
0.6613386613386615,0.33066933066933074,22.12
0.5974025974025975,0.3866133866133867,26.54
0.5424575424575425,0.4395604395604396,30.96
0.48951048951048953,0.5014985014985015,35.38
0.4315684315684316,0.5524475524475525,39.81
0.37762237762237766,0.6083916083916084,44.23
0.3316683316683317,0.6523476523476525,48.65
0.2867132867132867,0.7062937062937064,53.08
0.24075924075924077,0.7362637362637363,57.5
0.2037962037962038,0.7942057942057943,61.92
0.16683316683316687,0.8211788211788212,66.35
0.1358641358641359,0.8511488511488512,70.77
0.1118881118881119,0.8901098901098902,75.19
0.09110889110889112,0.9070929070929072,79.62
0.07202797202797204,0.9190809190809193,84.04
0.057342657342657345,0.9390609390609391,88.46
0.04595404595404596,0.9400599400599401,92.88
0.03766233766233766,0.9510489510489512,97.31
0.030669330669330676,0.9630369630369631,102.0
0.025974025974025976,0.9690309690309691,106.0
0.022077922077922082,0.9710289710289711,111.0
0.019580419580419582,0.9740259740259741,115.0
