A,P
1.0,0.0
0.8603015075376884,0.04532663316582915
0.7407035175879397,0.135678391959799
0.6201005025125628,0.24020100502512562
0.5366834170854272,0.3376884422110553
0.4562814070351759,0.4301507537688442
0.4,0.5045226130653266
0.33567839195979904,0.5658291457286432
0.2924623115577889,0.6201005025125628
0.24824120603015076,0.6753768844221106
0.21306532663316582,0.7276381909547739
0.18190954773869347,0.7688442211055276
0.15678391959798996,0.7979899497487437
0.13366834170854272,0.8241206030150753
0.1135678391959799,0.8542713567839196
0.09688442211055276,0.8603015075376884
0.08321608040201005,0.8804020100502513
0.07115577889447236,0.8884422110552764
0.06190954773869347,0.9105527638190956
0.05226130653266332,0.9185929648241207
0.04462311557788945,0.9296482412060302
0.038291457286432164,0.9366834170854272
0.03306532663316583,0.9517587939698492
0.028241206030150755,0.9487437185929648
0.02422110552763819,0.9547738693467336
0.020703517587939698,0.9618090452261306
0.017688442211055276,0.9557788944723618
0.01507537688442211,0.9658291457286432
