A,P,time
1.0,0.0,0.0
0.7469758064516129,0.2600806451612903,1.613
0.6512096774193549,0.3457661290322581,3.225
0.5927419354838709,0.42137096774193544,4.838
0.53125,0.47681451612903225,6.451
0.47379032258064513,0.5282258064516129,8.063
0.4284274193548387,0.5836693548387096,9.676
0.39112903225806456,0.6219758064516129,11.29
0.3508064516129032,0.6522177419354839,12.9
0.3175403225806452,0.684475806451613,14.51
0.2883064516129032,0.7177419354838709,16.13
0.2651209677419355,0.7580645161290323,17.74
0.2379032258064516,0.7701612903225806,19.35
0.21673387096774194,0.8054435483870969,20.96
0.20060483870967744,0.8125000000000001,22.58
0.18245967741935484,0.8125000000000001,24.19
0.17036290322580647,0.8427419354838709,25.8
0.15625,0.8477822580645161,27.42
0.14616935483870966,0.8608870967741935,29.03
0.13608870967741937,0.8669354838709677,30.64
0.12701612903225806,0.8891129032258065,32.25
0.1189516129032258,0.8891129032258065,33.87
0.11290322580645161,0.904233870967742,35.48
0.10685483870967742,0.9092741935483871,37.09
0.10181451612903226,0.9143145161290323,38.7
0.09647177419354838,0.9022177419354839,40.32
0.09143145161290323,0.9012096774193549,41.93
