P,A
0.0,1.0
0.17510121457489877,0.8289473684210525
0.31983805668016196,0.6811740890688259
0.4402834008097166,0.5627530364372471
0.52834008097166,0.4645748987854251
0.6133603238866396,0.3825910931174089
0.6730769230769231,0.3248987854251012
0.7226720647773279,0.27125506072874495
0.7621457489878543,0.2236842105263158
0.7995951417004049,0.1902834008097166
0.8340080971659919,0.15991902834008098
0.8552631578947368,0.13461538461538464
0.8836032388663968,0.11538461538461539
0.8987854251012146,0.09919028340080972
0.9008097165991903,0.08421052631578947
0.9159919028340081,0.07307692307692308
0.9271255060728746,0.06366396761133603
0.9392712550607288,0.05495951417004049
0.9423076923076924,0.049089068825910936
0.9493927125506072,0.04331983805668016
0.9534412955465587,0.03906882591093118
0.9443319838056681,0.034817813765182185
0.9554655870445343,0.031983805668016195
