P,A
0.0,1.0
0.03961693548387097,0.8921370967741936
0.07943548387096774,0.84375
0.1189516129032258,0.7983870967741936
0.1592741935483871,0.7671370967741936
0.20161290322580647,0.7338709677419355
0.2469758064516129,0.6834677419354839
0.2913306451612903,0.6350806451612904
0.33467741935483875,0.594758064516129
0.39112903225806456,0.5473790322580646
0.4375,0.4959677419354839
0.49193548387096775,0.4475806451612903
0.5473790322580646,0.3901209677419355
0.6038306451612903,0.3397177419354839
0.6572580645161291,0.28629032258064513
0.7167338709677419,0.23286290322580647
0.7852822580645161,0.1844758064516129
0.8155241935483871,0.13810483870967744
0.876008064516129,0.10282258064516128
0.9012096774193549,0.07671370967741936
0.9102822580645161,0.061189516129032256
0.9294354838709677,0.05221774193548387
0.9334677419354839,0.047278225806451614
0.9324596774193549,0.045564516129032256
