A,P,time
1.0,0.0,0.0
0.4613065326633166,0.5246231155778894,75.06
0.3407035175879397,0.6562814070351759,150.0
0.2793969849246231,0.7266331658291457,225.0
0.24120603015075376,0.7537688442211056,300.0
0.20904522613065327,0.8040201005025126,375.0
0.18190954773869347,0.8221105527638191,450.0
0.1577889447236181,0.850251256281407,525.0
0.13869346733668342,0.8683417085427135,600.0
0.12060301507537688,0.8914572864321608,676.0
0.10452261306532663,0.8834170854271357,751.0
0.09175879396984925,0.9085427135678392,826.0
0.08180904522613065,0.9316582914572865,901.0
0.07185929648241206,0.9246231155778895,976.0
0.06402010050251257,0.9457286432160803,1051.0
0.05708542713567839,0.949748743718593,1126.0
0.05115577889447236,0.950753768844221,1201.0
