P,A
1.0257997936016512,0.0
0.8978328173374613,0.1259029927760578
0.8008255933952528,0.23116615067079466
0.7110423116615067,0.3240454076367389
0.6253869969040248,0.4004127966976264
0.5593395252837978,0.4705882352941177
0.4953560371517028,0.5304437564499485
0.44272445820433437,0.5892672858617131
0.3973168214654283,0.6357069143446853
0.3488132094943241,0.6790505675954592
0.3106295149638803,0.6976264189886482
0.281733746130031,0.760577915376677
0.24871001031991744,0.7678018575851393
0.2260061919504644,0.7977296181630548
0.20227038183694532,0.8266253869969041
0.17956656346749225,0.8348813209494325
0.1651186790505676,0.8627450980392157
0.14551083591331268,0.8782249742002064
0.13106295149638802,0.8937048503611972
0.11661506707946337,0.913312693498452
0.10526315789473684,0.9226006191950464
0.09463364293085656,0.9370485036119711
0.08513931888544893,0.9236326109391125
0.07595459236326109,0.9453044375644996
0.06862745098039216,0.9566563467492261
0.06212590299277606,0.9514963880288958
0.05562435500515996,0.9649122807017545
0.05036119711042312,0.9649122807017545
0.04540763673890609,0.9731682146542827
0.04097007223942208,0.9752321981424148
0.03673890608875129,0.9917440660474716
0.03343653250773994,1.0
0.029411764705882356,0.9896800825593395
