A,P
0.0,0.0
0.030753138075313807,0.10460251046025106
0.1040794979079498,0.14958158995815898
0.1903765690376569,0.16422594142259414
0.2792887029288703,0.16317991631799164
0.36506276150627615,0.15376569037656904
0.4476987447698745,0.14330543933054396
0.5188284518828452,0.12761506276150628
0.5878661087866109,0.11506276150627616
0.6328451882845189,0.10355648535564854
0.6788702928870294,0.09257322175732217
0.7228033472803347,0.08284518828451884
0.7667364016736402,0.07405857740585775
0.7866108786610879,0.06673640167364017
0.8253138075313808,0.059728033472803345
0.8504184100418409,0.053347280334728034
0.8682008368200836,0.04874476987447699
0.9006276150627616,0.0444560669456067
0.8901673640167365,0.040271966527196654
0.9215481171548118,0.037238493723849374
0.9288702928870294,0.03430962343096235
0.9456066945606695,0.03169456066945607
0.9529288702928871,0.0297071129707113
0.9686192468619248,0.027615062761506277
0.9644351464435147,0.02604602510460251
0.9748953974895398,0.024476987447698745
0.9728033472803348,0.023117154811715484
0.9864016736401674,0.02196652719665272
0.9759414225941424,0.020920502092050212
0.9790794979079499,0.020502092050209204
0.997907949790795,0.019665271966527197
1.0,0.019142259414225943
