A,P
0.0,0.0
0.05283613445378151,0.14180672268907565
0.16281512605042017,0.1880252100840336
0.28991596638655465,0.19222689075630253
0.4023109243697479,0.17962184873949583
0.5,0.15756302521008403
0.5945378151260504,0.1365546218487395
0.6691176470588236,0.11554621848739496
0.7247899159663865,0.09831932773109245
0.7878151260504203,0.08340336134453781
0.8287815126050421,0.07100840336134454
0.8592436974789915,0.06113445378151261
0.8960084033613446,0.0523109243697479
0.9086134453781513,0.045798319327731096
0.9296218487394958,0.04023109243697479
0.9548319327731093,0.03550420168067227
0.9663865546218489,0.03172268907563026
0.9747899159663866,0.02857142857142857
0.9936974789915967,0.02615546218487395
0.9936974789915967,0.024054621848739497
1.0,0.022584033613445378
0.9957983193277311,0.021218487394957984
