A,P
1.0,0.0
0.8777555110220441,0.12625250501002003
0.7525050100200401,0.23647294589178355
0.6633266533066132,0.3306613226452906
0.5811623246492985,0.41182364729458915
0.5100200400801603,0.49298597194388777
0.4438877755511022,0.5571142284569138
0.3867735470941884,0.6112224448897795
0.3336673346693387,0.657314629258517
0.29358717434869736,0.6963927855711423
0.2565130260521042,0.7324649298597194
0.22444889779559118,0.7635270541082164
0.19238476953907815,0.7915831663326653
0.17034068136272545,0.8216432865731462
0.1472945891783567,0.8406813627254509
0.12725450901803606,0.8697394789579158
0.11222444889779559,0.8857715430861723
0.09779559118236474,0.8977955911823647
0.0840681362725451,0.9088176352705412
0.07444889779559119,0.9138276553106213
0.06472945891783567,0.9248496993987977
0.05641282565130261,0.9208416833667336
0.04889779559118237,0.9318637274549099
0.04308617234468937,0.9488977955911824
0.03727454909819639,0.9488977955911824
0.032364729458917836,0.9559118236472945
0.028356713426853707,0.9519038076152304
