A,P
1.0,0.0
0.7174571140262361,0.09001009081735621
0.5267406659939455,0.24520686175580222
0.38244197780020184,0.38143289606458125
0.2785065590312816,0.5035317860746721
0.21089808274470231,0.5993945509586276
0.15943491422805248,0.6720484359233099
0.12008072653884964,0.7285570131180625
0.0910191725529768,0.7729566094853684
0.07114026236125126,0.8163471241170536
0.05539858728557013,0.846619576185671
0.04419778002018163,0.8597376387487387
0.036326942482341064,0.8718466195761857
0.029767911200807264,0.8869828456104945
0.02472250252270434,0.9071644803229062
0.020887991927346115,0.9031281533804238
0.01846619576185671,0.905146316851665
