A,P
0.0,0.0
0.14017521902377972,0.715894868585732
0.23529411764705882,0.7684605757196495
0.3266583229036295,0.6946182728410514
0.4130162703379224,0.6220275344180225
0.49687108886107634,0.5494367959949937
0.5807259073842302,0.4843554443053817
0.6570713391739674,0.4167709637046308
0.7246558197747183,0.35919899874843547
0.7797246558197747,0.3078848560700876
0.8347934918648311,0.26282853566958697
0.8873591989987484,0.22653316645807256
0.9186483103879849,0.19774718397997496
0.9386733416770964,0.178973717146433
0.9662077596996245,0.16145181476846057
0.981226533166458,0.15143929912390486
0.9837296620775969,0.14267834793491865
1.0,0.13892365456821026
0.9887359198998749,0.13642052565707133
