A,P,time
1.0,0.0,0.0
0.8933601609657947,0.1006036217303823,4.029
0.8098591549295775,0.1891348088531187,8.057
0.7394366197183099,0.26861167002012076,12.09
0.6690140845070423,0.3360160965794769,16.11
0.60261569416499,0.40342052313883303,20.14
0.5482897384305836,0.4567404426559356,24.17
0.5020120724346077,0.5020120724346077,28.2
0.45271629778672035,0.5472837022132797,32.23
0.4185110663983903,0.5885311871227363,36.26
0.38028169014084506,0.6187122736418511,40.29
0.3460764587525151,0.6529175050301811,44.31
0.3179074446680081,0.6901408450704226,48.34
0.2947686116700201,0.7052313883299799,52.37
0.26861167002012076,0.7283702213279678,56.4
0.2515090543259557,0.7545271629778673,60.43
0.23239436619718312,0.7655935613682092,64.46
0.21327967806841044,0.7917505030181087,68.49
0.1971830985915493,0.8028169014084507,72.51
0.18712273641851107,0.817907444668008,76.54
0.17303822937625754,0.8430583501006036,80.57
0.16297786720321933,0.8450704225352113,84.6
0.1498993963782696,0.8551307847082494,88.63
0.14185110663983902,0.8611670020120724,92.66
0.13380281690140847,0.8702213279678068,96.69
0.12575452716297786,0.8822937625754528,101.0
0.12072434607645875,0.8832997987927566,105.0
0.113682092555332,0.8812877263581489,109.0
0.10865191146881288,0.8933601609657947,113.0
0.10362173038229376,0.9014084507042254,117.0
0.09818913480885312,0.9024144869215291,121.0
0.0954728370221328,0.9164989939637828,125.0
0.09195171026156941,0.9044265593561368,129.0
0.08832997987927566,0.9205231388329981,133.0
0.08651911468812877,0.9124748490945674,137.0
0.08289738430583501,0.9195171026156942,141.0
