A,P
0.0,0.0
0.14437367303609344,0.5159235668789809
0.2611464968152866,0.45010615711252655
0.356687898089172,0.3980891719745223
0.43842887473460723,0.35350318471337583
0.4957537154989385,0.31528662420382164
0.5605095541401275,0.28025477707006374
0.6061571125265393,0.2505307855626327
0.6475583864118896,0.22717622080679406
0.68895966029724,0.2070063694267516
0.7218683651804672,0.18577494692144372
0.7462845010615711,0.16878980891719747
0.7707006369426752,0.15392781316348195
0.8036093418259024,0.13906581740976648
0.826963906581741,0.12738853503184713
0.8365180467091295,0.11571125265392782
0.8450106157112527,0.10828025477707007
0.881104033970276,0.09840764331210192
0.8949044585987261,0.09065817409766455
0.9023354564755839,0.08280254777070065
0.9129511677282378,0.07600849256900212
0.9193205944798302,0.07123142250530787
0.9267515923566879,0.06592356687898089
0.9426751592356688,0.06125265392781317
0.9554140127388536,0.057006369426751594
0.9532908704883228,0.05180467091295118
0.9543524416135882,0.04925690021231422
0.9607218683651806,0.045222929936305736
0.9755838641188961,0.042462845010615716
0.9883227176220808,0.03980891719745223
0.9670912951167729,0.037473460721868364
0.9734607218683653,0.03524416135881104
0.98619957537155,0.033121019108280254
0.9904458598726116,0.031528662420382166
0.9968152866242038,0.029830148619957537
0.9968152866242038,0.02802547770700637
0.9957537154989384,0.02685774946921444
1.0,0.02537154989384289
