P,A
0.0,1.0
0.05845070422535211,0.886317907444668
0.11871227364185111,0.8269617706237424
0.18410462776659958,0.7605633802816901
0.24849094567404426,0.6961770623742454
0.3279678068410463,0.6237424547283702
0.4064386317907445,0.5422535211267606
0.4939637826961771,0.4597585513078471
0.596579476861167,0.3611670020120724
0.698189134808853,0.2545271629778672
0.8370221327967806,0.13782696177062376
0.9366197183098592,0.04245472837022133
0.9818913480885312,0.016398390342052312
0.9808853118712273,0.013983903420523138
0.9849094567404426,0.013782696177062374
