P,A
1.6394779771615007,0.0
1.1810766721044046,0.35073409461663946
0.9934747145187602,0.5415986949429038
0.8890701468189234,0.6606851549755303
0.8172920065252854,0.7243066884176182
0.766721044045677,0.7814029363784666
0.7243066884176182,0.8221859706362153
0.7063621533442088,0.8482871125611746
0.6769983686786296,0.8809135399673736
0.6623164763458402,0.8988580750407831
0.6443719412724307,0.9102773246329527
0.632952691680261,0.9168026101141926
0.6215334420880914,0.933115823817292
0.6150081566068516,0.933115823817292
0.6068515497553018,0.9494290375203914
0.598694942903752,0.9608482871125611
0.5889070146818923,0.964110929853181
0.5856443719412724,0.9624796084828711
0.5905383360522023,0.9690048939641109
0.5774877650897227,0.9624796084828711
0.5774877650897227,0.9722675367047308
0.5693311582381729,0.9771615008156607
0.566068515497553,0.9836867862969004
0.564437194127243,0.9918433931484503
0.5709624796084829,1.0
0.564437194127243,0.9951060358890701
