P,A
1.0849673202614378,0.0
0.9019607843137254,0.09793028322440087
0.8246187363834422,0.1851851851851852
0.7298474945533769,0.27124183006535946
0.6448801742919389,0.36056644880174293
0.545751633986928,0.45424836601307184
0.46078431372549017,0.5446623093681917
0.3703703703703704,0.6437908496732025
0.28104575163398693,0.7461873638344226
0.19607843137254902,0.8366013071895425
0.12745098039215685,0.9084967320261437
0.08366013071895424,0.9400871459694988
0.06328976034858387,0.9934640522875817
0.0565359477124183,1.0
0.054684095860566447,0.9989106753812637
