A,P,time
1.0,0.0,0.0
0.874,0.0908,377.0
0.774,0.191,753.0
0.685,0.282,1130.0
0.606,0.367,1507.0
0.534,0.444,1883.0
0.474,0.503,2260.0
0.409,0.565,2636.0
0.362,0.619,3013.0
0.314,0.659,3390.0
0.276,0.711,3766.0
0.239,0.744,4143.0
0.21,0.769,4520.0
0.182,0.807,4896.0
0.158,0.826,5273.0
0.137,0.853,5650.0
0.122,0.87,6026.0
0.104,0.874,6403.0
0.0903,0.879,6779.0
0.0787,0.903,7156.0
0.068,0.914,7533.0
0.0596,0.926,7909.0
0.0512,0.936,8286.0
0.0445,0.94,8663.0
0.0391,0.959,9039.0
0.0335,0.954,9416.0
0.0287,0.954,9793.0
0.025,0.97,10169.0
0.0218,0.962,10546.0
0.0191,0.968,10922.0
0.0163,0.973,11299.0
0.014,0.976,11676.0
0.0124,0.979,12052.0
0.0108,0.988,12429.0
