A,P
1.0,0.0
0.07053571428571428,0.06795634920634921
0.06537698412698413,0.14285714285714285
0.05982142857142857,0.21626984126984128
0.05466269841269841,0.2837301587301587
0.04900793650793651,0.3472222222222222
0.043948412698412695,0.4117063492063492
0.03958333333333333,0.47023809523809523
0.03561507936507936,0.5228174603174603
0.0320436507936508,0.5684523809523809
0.02876984126984127,0.6180555555555556
0.025297619047619044,0.6607142857142857
0.022123015873015874,0.7113095238095237
0.019444444444444445,0.7371031746031745
0.017063492063492062,0.7628968253968255
0.01488095238095238,0.7996031746031746
0.012996031746031747,0.8184523809523809
0.01130952380952381,0.8492063492063492
0.009851190476190475,0.8492063492063492
0.008432539682539684,0.8819444444444444
0.007261904761904762,0.8869047619047619
0.00625,0.9097222222222222
0.005376984126984128,0.9206349206349207
0.004702380952380953,0.9325396825396824
0.004007936507936508,0.931547619047619
0.0034523809523809524,0.9523809523809523
0.003015873015873016,0.9652777777777778
0.002589285714285714,0.9692460317460317
0.0022718253968253966,0.9652777777777778
0.0019742063492063492,0.9593253968253967
