A,P
1.0,0.0
0.04618473895582329,0.05572289156626506
0.043172690763052204,0.11044176706827309
0.04096385542168675,0.16666666666666669
0.03815261044176707,0.21887550200803213
0.03544176706827309,0.27108433734939763
0.03242971887550201,0.3253012048192771
0.029819277108433736,0.37349397590361444
0.027610441767068273,0.4226907630522088
0.02530120481927711,0.4608433734939759
0.023192771084337347,0.5090361445783133
0.020983935742971888,0.5522088353413656
0.019176706827309237,0.5883534136546185
0.016967871485943774,0.6295180722891567
0.015361445783132529,0.6696787148594378
0.01355421686746988,0.7068273092369477
0.011947791164658635,0.7289156626506024
0.010642570281124497,0.7650602409638554
0.009367469879518073,0.7971887550200804
0.008242971887550202,0.8122489959839359
0.00713855421686747,0.8403614457831325
0.006265060240963855,0.8684738955823293
0.005512048192771084,0.8825301204819277
0.004789156626506024,0.8995983935742972
0.0042369477911646585,0.9186746987951807
0.003674698795180723,0.9226907630522089
0.0033032128514056225,0.9226907630522089
0.0029116465863453815,0.9377510040160643
0.0026004016064257026,0.9417670682730923
0.002319277108433735,0.9417670682730923
0.0021485943775100404,0.9568273092369477
0.0019779116465863454,0.9628514056224899
