A,P,time
1.0,0.0,0.0
0.8835341365461847,0.10742971887550201,0.552
0.7801204819277109,0.21385542168674698,1.103
0.6666666666666667,0.321285140562249,1.655
0.571285140562249,0.4216867469879518,2.207
0.47289156626506024,0.5130522088353414,2.759
0.38353413654618473,0.6054216867469879,3.31
0.3002008032128514,0.6987951807228915,3.862
0.22389558232931728,0.7680722891566265,4.414
0.1576305220883534,0.8383534136546185,4.966
0.10441767068273092,0.8955823293172691,5.517
0.06506024096385542,0.9377510040160643,6.069
0.0393574297188755,0.966867469879518,6.621
0.022590361445783132,0.9779116465863453,7.173
0.013453815261044177,0.9859437751004015,7.724
0.008684738955823293,0.9939759036144579,8.276
