A,P,time
1.0,0.0,0.0
0.8833499501495514,0.07148554336989034,0.174
0.8155533399800599,0.1415752741774676,0.348
0.7557328015952145,0.20538384845463611,0.523
0.6869391824526421,0.2721834496510469,0.697
0.6281156530408775,0.3310069790628116,0.871
0.572283150548355,0.3858424725822533,1.045
0.5154536390827518,0.4396809571286142,1.22
0.4705882352941177,0.4945164506480559,1.394
0.42572283150548357,0.5403788634097708,1.568
0.38484546360917254,0.5842472582253241,1.742
0.34297108673978066,0.6241276171485544,1.917
0.30907278165503493,0.6660019940179462,2.091
0.2771684945164507,0.6969092721834497,2.265
0.24725822532402794,0.7278165503489532,2.439
0.21934197407776673,0.7567298105682952,2.614
0.1964107676969093,0.7836490528414757,2.788
0.1744765702891326,0.8075772681954139,2.962
0.156530408773679,0.8404785643070788,3.136
0.13858424725822535,0.8444666001994019,3.311
0.12662013958125626,0.8584247258225325,3.485
0.11166500498504488,0.8713858424725823,3.659
0.10269192422731806,0.8773678963110669,3.833
0.0922233300099701,0.8993020937188436,4.007
0.08454636091724826,0.9032901296111666,4.182
0.07776669990029911,0.918245264207378,4.356
0.07168494516450649,0.9202392821535396,4.53
0.06570289132602194,0.9351944167497508,4.704
0.06081754735792623,0.9391824526420738,4.879
0.05702891326021935,0.9312063808574279,5.053
0.05254237288135594,0.938185443668993,5.227
0.04875373878364906,0.9441674975074776,5.401
0.04606181455633101,0.959122632103689,5.576
0.04267198404785643,0.9651046859421736,5.75
0.040777666999002996,0.9700897308075773,5.924
0.038285144566301096,0.9631106679960121,6.098
0.03569292123629113,0.9571286141575275,6.273
0.03369890329012961,0.9710867397806581,6.447
0.03230309072781655,0.9670987038883351,6.621
